beta,permeability,xi,init_days,delay,value
0.0420652,0.0125163,0.159787,16.7838,3.17534,20.0828
0.042613,0.0102495,0.16267,15.1465,3.1367,20.083
0.0415571,0.0120456,0.161165,17.9958,3.42475,20.0834
0.0400413,0.0155532,0.162195,20.1354,4.21544,20.0835
0.0400865,0.00976408,0.157343,20.5933,4.89911,20.0836
0.0423458,0.00921038,0.163784,15.8921,3.91605,20.0836
0.0406104,0.0154501,0.160789,19.253,4.39814,20.0838
0.0405384,0.0260001,0.161093,19.9896,4.08884,20.0842
0.0400447,0.0138144,0.161708,20.5285,4.99732,20.0845
0.0415076,0.0115835,0.153222,17.9502,3.72399,20.0846
0.0423428,0.0259191,0.16586,15.2204,3.53932,20.0847
0.0408861,0.00858074,0.159495,18.8742,4.66246,20.085
0.0423428,0.0163465,0.163393,15.9231,3.34638,20.0855
0.0414986,0.0124498,0.152964,17.3569,3.80553,20.0855
0.0436266,0.0118243,0.165702,13.6129,3.53618,20.0856
0.0423682,0.0143489,0.158912,15.1073,3.74981,20.0858
0.0437195,0.00342003,0.16528,13.5862,3.36587,20.0859
0.0428623,0.00768474,0.161601,14.1179,3.70117,20.086
0.0416412,0.00178168,0.163349,17.425,4.37055,20.0862
0.0423439,0.00956095,0.16422,15.9267,3.43116,20.0863
0.0414824,0.00506505,0.166067,17.6802,3.65547,20.087
0.0403949,0.0259694,0.165877,19.8463,4.13677,20.087
0.0430701,0.0204632,0.166432,14.1057,3.51551,20.0871
0.0414751,0.018899,0.162563,17.7285,4.55504,20.0872
0.0440153,0.00232708,0.163575,12.095,3.27289,20.0872
0.0413013,0.013302,0.165047,17.7352,4.81952,20.0876
0.0406741,0.00624283,0.160029,19.8369,4.22025,20.0881
0.0420201,0.00620358,0.149802,16.7786,3.5044,20.0883
0.0418096,0.0113822,0.164015,16.2705,4.72943,20.0885
0.0434738,0.0146387,0.164106,13.9735,3.53104,20.0892
0.0415114,0.0142897,0.158528,17.1201,3.99671,20.0906
0.0410325,0.006185,0.155231,18.9318,4.15992,20.0906
0.0420815,0.0128023,0.16207,16.4649,3.18751,20.0907
0.0400171,0.0330351,0.163851,20.182,4.10267,20.0909
0.041475,0.0111729,0.158073,17.424,3.19914,20.0909
0.0409043,0.0132397,0.156454,18.7228,4.44328,20.091
0.0400724,0.0133122,0.157655,20.5063,4.38071,20.0912
0.0405076,0.0117457,0.153998,19.8134,4.91783,20.0913
0.0414795,0.0111471,0.164019,17.09,3.71109,20.0917
0.042057,0.0199998,0.166265,16.7824,3.59948,20.0918
0.0400504,0.0412804,0.165471,20.4914,4.59652,20.0919
0.0414981,0.00691449,0.148043,17.1501,3.42444,20.0923
0.0419091,0.0191182,0.163629,16.9257,4.58133,20.0926
0.0400699,0.0101645,0.157616,20.7245,4.54541,20.0927
0.0425712,0.00448047,0.153649,15.2857,3.27048,20.0928
0.0418077,0.00590225,0.163469,16.8403,4.05263,20.093
0.0404203,0.0391853,0.163601,19.8613,4.96848,20.0937
0.0430846,0.016224,0.164183,14.5143,3.38166,20.0945
0.0415129,0.0150308,0.161788,17.1194,3.01227,20.0947
0.0423388,0.0154829,0.163026,15.7157,3.93222,20.0951
0.0428788,0.0154045,0.161702,14.9406,3.46175,20.0954
0.0401416,0.0282167,0.16564,20.0472,4.85189,20.0955
0.0415579,0.0122988,0.159557,17.8486,3.05338,20.0955
0.0417865,0.0119016,0.166128,16.4207,4.61898,20.0959
0.0429426,0.0237089,0.164069,14.2818,3.53414,20.0967
0.0425411,0.0106014,0.15545,15.0795,3.06979,20.0973
0.0414594,0.00682819,0.160267,17.0585,3.94657,20.0978
0.0415441,0.00721392,0.151475,17.1956,3.25036,20.0979
0.0429187,0.0128312,0.159239,14.3514,3.45741,20.098
0.0425728,0.0137776,0.160214,15.167,3.83297,20.0983
0.0404198,0.0319678,0.162821,19.7118,4.32596,20.0985
0.0404806,0.0115844,0.156182,19.1411,4.39968,20.0987
0.0404641,0.00394265,0.158298,19.4247,4.43192,20.0989
0.0409799,0.0200209,0.158851,18.8754,4.6237,20.0992
0.0416304,0.00940237,0.165703,17.9247,3.86403,20.0993
0.0409,0.0247617,0.158636,18.1901,4.16332,20.0994
0.0414841,0.0153929,0.164695,17.5423,3.27775,20.0994
0.0404032,0.0333243,0.164479,19.6534,4.57299,20.0997
0.0414308,0.0297751,0.166249,17.171,4.78362,20.1
0.0435188,0.00430538,0.158468,13.5388,3.36537,20.1002
0.0401598,0.0182901,0.161448,20.0515,4.71207,20.1002
0.0404696,0.0143554,0.157195,19.5512,4.90047,20.1007
0.0419127,0.00540867,0.152731,16.2701,3.12085,20.101
0.0431374,0.00787318,0.161584,14.4017,3.01367,20.1022
0.0428393,0.00663719,0.16422,14.8342,3.98942,20.1024
0.0415594,0.00677491,0.160867,17.0646,4.30831,20.1025
0.0414581,0.00866422,0.158894,17.9985,3.62257,20.103
0.0409572,0.010812,0.153961,18.4914,4.2351,20.1037
0.0416432,0.00486776,0.163057,17.762,3.16276,20.1038
0.0417939,0.0167374,0.165584,16.0859,4.79325,20.104
0.0405619,0.0297171,0.164815,19.0852,4.35516,20.1042
0.040456,0.0357536,0.161164,19.354,4.02138,20.1044
0.0404337,0.00405859,0.16388,19.4866,4.15781,20.1047
0.0399996,0.0206119,0.166072,20.0752,4.25097,20.1048
0.0406164,0.0223683,0.164557,19.8982,4.33415,20.1048
0.0436107,0.0111808,0.164101,13.2531,3.66491,20.1052
0.0414767,0.0173197,0.161482,17.4097,3.05658,20.1054
0.0401089,0.0133429,0.156927,20.5081,4.59556,20.1055
0.0402395,0.00471893,0.162698,20.0317,4.46014,20.1058
0.040061,0.00572804,0.158187,20.7939,4.4216,20.106
0.0431005,0.00510918,0.157329,14.1569,3.32743,20.1061
0.0423407,0.014621,0.161433,15.1614,3.89122,20.1064
0.0420528,0.0138202,0.15835,16.4475,3.55938,20.1065
0.043942,0.00263052,0.165868,12.625,3.65629,20.1066
0.040534,0.015103,0.15534,19.8252,4.96488,20.107
0.0414687,0.0122263,0.16491,17.892,3.95265,20.107
0.0419888,0.0280367,0.164089,16.9594,3.46174,20.1071
0.0424097,0.0329265,0.165714,15.9884,3.99337,20.1076
0.0415072,0.0179497,0.163063,17.1605,3.67426,20.1081
0.0419379,0.0142095,0.161951,16.8506,4.85532,20.1081
0.0418771,0.0143159,0.158095,16.7339,3.59268,20.1082
0.0424476,0.0213387,0.158913,15.8175,3.01947,20.1082
0.0410661,0.0184282,0.163136,18.7039,4.15507,20.109
0.0410005,0.00855214,0.154241,18.3806,4.66253,20.1093
0.042376,0.0143393,0.165328,15.808,4.72463,20.1101
0.0418764,0.0048639,0.159604,16.6838,3.80526,20.1102
0.0428559,0.00442039,0.160625,14.4208,3.79152,20.1106
0.041935,0.0201751,0.155585,16.8676,3.47844,20.1112
0.0428452,0.00417963,0.162576,14.0148,3.29567,20.1113
0.0402227,0.00295754,0.158342,20.1873,4.11086,20.1114
0.0420557,0.0150322,0.159835,16.0488,3.3723,20.1118
0.0421113,0.0137076,0.16625,16.1974,3.38598,20.1122
0.0425622,0.00349586,0.152092,15.5324,3.09018,20.1123
0.0409095,0.016554,0.155539,18.1147,4.70715,20.1123
0.0423991,0.00396341,0.160833,15.7108,4.18718,20.1124
0.0419309,0.0182499,0.163752,16.7584,4.63656,20.1127
0.0415994,0.0153199,0.166123,17.7459,3.39339,20.1131
0.0400083,0.0299662,0.163773,20.2241,4.53724,20.1135
0.0415105,0.0184984,0.166246,17.2382,3.10707,20.1137
0.0414933,0.0147821,0.151297,17.6263,3.74783,20.1138
0.0400437,0.00394112,0.166313,20.6864,4.42078,20.1139
0.0434215,0.0182035,0.166357,13.1101,3.57734,20.1145
0.0429789,0.0101804,0.15624,14.087,3.14114,20.1146
0.0423918,0.0133489,0.164662,15.5247,4.49119,20.1147
0.0413969,0.0209357,0.159512,17.7178,4.03311,20.115
0.0415627,0.0168888,0.163963,17.0055,3.12612,20.1151
0.0433655,0.00408509,0.165639,13.9047,3.87215,20.1151
0.0420159,0.00741784,0.149632,16.1378,3.24848,20.1156
0.0429797,0.00959155,0.15594,14.1771,3.57698,20.1165
0.0414333,0.00489265,0.156338,17.0363,3.81228,20.1166
0.0409846,0.0308753,0.164466,18.5405,4.84201,20.1167
0.0418524,0.0259353,0.163416,16.8932,3.36957,20.1171
0.0409669,0.00440602,0.151599,18.0896,4.08254,20.1171
0.0423462,0.00912261,0.1584,15.7447,3.46981,20.1173
0.0402456,0.00649833,0.164047,20.6149,4.269,20.1174
0.0414203,0.00329859,0.152411,17.2786,4.09881,20.1185
0.0404488,0.0186175,0.158465,19.9621,4.60259,20.1185
0.0440275,0.0106945,0.16628,12.1899,3.5005,20.1186
0.0419441,0.00397967,0.157196,16.5367,4.78686,20.1195
0.0419664,0.00196522,0.147275,16.4981,3.38545,20.1197
0.0408443,0.0180624,0.163251,18.4869,4.23329,20.1207
0.0400654,0.0144594,0.155559,20.7697,4.03505,20.1209
0.0425335,0.0207727,0.161415,15.1679,3.40233,20.1209
0.0420622,0.0139774,0.159285,16.456,3.35615,20.1215
0.0414793,0.0189762,0.155655,17.2608,3.19046,20.1215
0.0425026,0.0025714,0.162462,15.5939,4.50716,20.1221
0.0429944,0.0167896,0.159687,14.3175,3.74443,20.1222
0.0414485,0.0133691,0.158529,17.8403,3.33877,20.1234
0.0419392,0.0107079,0.151531,16.8716,3.04722,20.1237
0.0419493,0.0118624,0.160866,16.5928,4.41206,20.1238
0.0406303,0.00422588,0.155714,19.8991,4.06726,20.1239
0.0414251,0.00199027,0.151926,17.0369,4.23995,20.1241
0.0434486,0.00978124,0.161499,13.33,3.65271,20.1242
0.041442,0.0124346,0.157206,17.6961,3.12936,20.1243
0.0400354,0.00368677,0.161269,20.3203,4.22003,20.1244
0.0421607,0.00603688,0.165832,16.3104,3.83815,20.1244
0.0423338,0.0123385,0.1608,15.1493,3.94829,20.1244
0.0420709,0.0186666,0.165402,16.8161,3.72465,20.1246
0.040465,0.0162191,0.156361,19.9312,4.43163,20.125
0.0408526,0.0181683,0.161763,18.2531,4.0597,20.125
0.041584,0.0170841,0.165421,17.6363,3.05991,20.1256
0.0409345,0.0121985,0.153469,18.4983,4.2897,20.1258
0.0433962,0.0084933,0.16279,13.3908,3.44386,20.1261
0.0400896,0.0317595,0.162549,20.9155,4.78489,20.1261
0.0424237,0.0109688,0.153289,15.5077,3.9529,20.1261
0.0424122,0.029558,0.163053,15.8095,3.01622,20.1267
0.0415379,0.0181566,0.16219,17.3596,3.27291,20.1276
0.0415378,0.0120304,0.153856,17.7448,3.16478,20.1278
0.0400902,0.00328375,0.153097,20.0598,4.00539,20.1283
0.0400386,0.0189311,0.158802,20.4194,4.46486,20.1284
0.0419112,0.0163736,0.154952,16.1254,3.93732,20.1284
0.0424107,0.015034,0.165338,15.9746,4.98182,20.1288
0.0428554,0.00400276,0.15963,14.3283,3.83674,20.1296
0.0418631,0.0206776,0.16255,16.7643,4.26143,20.1297
0.0408417,0.0383605,0.164481,18.3469,4.82398,20.13
0.0421035,0.00356714,0.154269,16.5689,3.48079,20.1301
0.0413743,0.0131631,0.156043,17.1271,4.21761,20.1302
0.0404929,0.0122614,0.153314,19.6534,4.07456,20.1303
0.0433967,0.0128154,0.164148,13.6354,3.91478,20.1308
0.0426718,0.00355208,0.16264,15.286,3.59246,20.1309
0.041963,0.0136436,0.151524,16.7426,3.84443,20.131
0.0424668,0.0306525,0.16367,15.3935,3.61221,20.1314
0.0424317,0.00898406,0.152002,15.8956,3.7902,20.1316
0.0428299,0.0017551,0.166017,14.0167,3.00584,20.1327
0.0436905,0.00901741,0.166357,13.0406,3.70333,20.1331
0.0429457,0.022556,0.161961,14.0886,3.90776,20.1332
0.0408871,0.00187673,0.157736,18.5982,4.11384,20.1332
0.0434497,0.00334374,0.158427,13.4262,3.48525,20.1333
0.0404532,0.0183334,0.157137,19.1075,4.99697,20.1342
0.0425638,0.00412109,0.166177,15.1857,4.16988,20.1344
0.0423361,0.0187782,0.160536,15.9221,3.01609,20.1345
0.0400478,0.0154808,0.157193,20.9219,4.90889,20.1347
0.0424764,0.0091413,0.15182,15.8525,3.14251,20.135
0.0434411,0.00706447,0.160165,13.8231,3.94482,20.1351
0.0420261,0.0165277,0.155819,16.2915,3.96589,20.1358
0.0419431,0.0329366,0.162179,16.1521,3.96084,20.1361
0.0402866,0.00367866,0.166336,20.7961,4.76666,20.1363
0.040492,0.0190362,0.154867,19.7148,4.48976,20.1369
0.0418964,0.018954,0.156349,16.7805,3.23522,20.1375
0.0424254,0.0241311,0.159561,15.2799,3.88745,20.1376
0.0408735,0.0203705,0.158041,18.5366,4.18701,20.1384
0.0440078,0.00811772,0.164601,12.2884,3.72641,20.1385
0.0401118,0.00202011,0.152712,20.1223,4.11902,20.1386
0.0404485,0.00797852,0.157879,19.3459,4.0504,20.1388
0.0423269,0.00730323,0.165915,15.6095,3.65459,20.139
0.0418003,0.0150492,0.163608,16.1971,4.68214,20.1393
0.0423641,0.0121812,0.15589,15.4544,3.40982,20.1399
0.0401059,0.0301461,0.162513,20.2929,4.73421,20.1404
0.0408959,0.0236445,0.156919,18.0964,4.75653,20.1404
0.0423283,0.00772249,0.163774,15.59,3.40124,20.1408
0.0413554,0.0196949,0.158368,17.1188,4.3258,20.141
0.0416435,0.00870047,0.16538,17.4291,3.4827,20.1411
0.0425491,0.0237404,0.165949,15.6407,3.62831,20.1412
0.0414446,0.0102793,0.16372,17.0517,3.43155,20.1414
0.040429,0.0351437,0.160182,19.3181,4.33915,20.1422
0.0429947,0.0136299,0.157171,14.3123,3.76145,20.1425
0.0428299,0.0228743,0.165653,14.5141,3.66887,20.1426
0.0404978,0.0154017,0.153625,19.7406,4.55954,20.1431
0.0409055,0.0392516,0.164453,18.9108,4.98474,20.1433
0.0414014,0.0133635,0.155462,17.016,4.21621,20.1433
0.0421006,0.0017032,0.151591,16.1637,3.60503,20.1435
0.0425767,0.00184967,0.151353,15.6266,3.66757,20.1435
0.0400616,0.0228493,0.156022,20.1349,4.98953,20.144
0.0407225,0.0062323,0.16156,19.3611,4.10701,20.1441
0.04153,0.0120023,0.161065,17.1443,4.42999,20.1445
0.0400331,0.00381152,0.159635,20.2421,4.14274,20.1445
0.0428326,0.01059,0.162606,14.052,3.2763,20.1445
0.040053,0.020681,0.155433,20.8092,4.79503,20.1454
0.0416548,0.008248,0.166498,17.2955,3.74347,20.1454
0.0404919,0.0142542,0.153182,19.4553,4.02419,20.1459
0.0435296,0.00759729,0.158844,13.2967,3.35724,20.1462
0.0423975,0.0162792,0.165425,15.5751,4.41638,20.1462
0.0408477,0.0288659,0.16123,18.2817,4.61449,20.1467
0.0414753,0.0222544,0.156561,17.4636,3.02306,20.1469
0.0424632,0.0135562,0.166244,15.3942,4.91644,20.1473
0.040012,0.026056,0.160676,20.1798,4.42017,20.1474
0.0413457,0.0166786,0.158155,17.1899,4.07236,20.1482
0.0437373,0.00239657,0.16408,13.0002,3.67374,20.1483
0.0423541,0.0312547,0.164632,15.4028,3.28879,20.1485
0.0414354,0.00851512,0.152045,17.9866,3.91247,20.1485
0.0419496,0.0347488,0.163936,16.7451,3.62119,20.1489
0.0440916,0.0102597,0.165822,12.566,3.68994,20.1494
0.0423761,0.0168705,0.156537,15.9335,3.72841,20.1507
0.0418616,0.0116111,0.158069,16.4762,3.58806,20.1509
0.0404069,0.0112217,0.16506,19.619,4.28155,20.151
0.0425848,0.0186553,0.165259,15.56,3.84999,20.1513
0.0429742,0.0256866,0.164057,14.2113,3.36067,20.1517
0.0423062,0.0263272,0.166458,15.6149,3.61137,20.152
0.04233,0.0196388,0.160126,15.5499,3.53723,20.1526
0.0410653,0.0184746,0.162031,18.6837,4.18181,20.1526
0.0423272,0.0281844,0.163866,15.4647,3.2841,20.153
0.0410786,0.0189967,0.163427,18.0508,4.40357,20.1534
0.0423419,0.0315194,0.164832,15.7838,3.68741,20.154
0.0415516,0.00532012,0.14818,17.3288,3.70741,20.1541
0.0415274,0.0156165,0.154503,17.0656,3.65484,20.1545
0.0424729,0.0291358,0.162407,15.7445,3.52936,20.1547
0.0400116,0.0364235,0.159508,20.3526,4.32754,20.1548
0.0415665,0.00277058,0.147976,17.4864,3.6958,20.1553
0.041456,0.0165248,0.151218,17.2697,3.44995,20.1554
0.0409897,0.0198827,0.158009,18.8174,4.79954,20.1555
0.0414369,0.018375,0.164114,17.638,3.23792,20.1555
0.0409618,0.0280817,0.160826,18.8325,4.28586,20.1555
0.0415263,0.0235444,0.165658,17.2957,3.8145,20.156
0.0424345,0.0237437,0.15864,15.2981,3.9583,20.1561
0.0399669,0.0474426,0.166116,20.4958,4.30735,20.1568
0.0423792,0.0180598,0.165825,15.1901,4.71746,20.1569
0.0414905,0.0105211,0.147386,17.3302,3.89371,20.1571
0.0419696,0.0028114,0.14609,16.2525,3.75645,20.1572
0.0404334,0.0397806,0.16113,19.1381,4.71365,20.1574
0.0414086,0.0106874,0.157567,17.4068,3.75712,20.1575
0.0399717,0.0456982,0.165251,20.8102,4.9271,20.1577
0.0419001,0.0345611,0.161656,16.5432,3.42986,20.158
0.0441414,0.0014924,0.161443,12.9663,3.3968,20.1581
0.0414887,0.021482,0.155675,17.656,3.96274,20.1582
0.0416423,0.00830965,0.164097,17.8949,3.86004,20.1585
0.0423371,0.0055125,0.157638,15.0503,3.69757,20.1587
0.0418657,0.00609425,0.156412,16.9712,3.97029,20.1594
0.0424253,0.0028597,0.149682,15.8365,3.81132,20.1597
0.0408974,0.00367764,0.154624,18.1711,4.11642,20.1598
0.0400182,0.0148091,0.159409,20.5816,4.60359,20.1599
0.0414445,0.0242636,0.163632,17.4653,3.69934,20.1605
0.0420187,0.00238038,0.14635,16.1231,3.15411,20.161
0.0423412,0.0118468,0.163982,15.2546,4.05174,20.1612
0.040025,0.00639671,0.158696,20.0866,4.62787,20.1618
0.0406085,0.0120443,0.1569,19.0669,4.81086,20.1625
0.0434028,0.0188495,0.165456,13.0836,3.57897,20.163
0.0415602,0.0179567,0.165979,17.2927,4.60272,20.163
0.0399943,0.0375537,0.161224,20.5663,4.37643,20.1632
0.040621,0.00826466,0.155856,19.475,4.94208,20.164
0.0419396,0.0309797,0.158972,16.0746,3.51755,20.1641
0.040069,0.0113519,0.153115,20.7757,4.3556,20.1643
0.0431272,0.0108367,0.161511,14.9475,3.06353,20.1647
0.0423428,0.00826239,0.15625,15.5596,3.55855,20.1652
0.0400171,0.0288357,0.158081,20.5693,4.08165,20.1652
0.0429206,0.0290234,0.164669,14.8232,3.14773,20.1654
0.0436094,0.00522114,0.158863,13.5438,3.35128,20.1665
0.0439381,0.00798678,0.165728,12.6824,3.16568,20.1667
0.04083,0.0291104,0.162813,18.163,4.77194,20.1674
0.0420494,0.015729,0.157279,16.781,3.79104,20.1676
0.0414199,0.0185574,0.16211,17.6754,3.08823,20.1678
0.0414044,0.0193803,0.157934,17.7491,4.92777,20.168
0.0414896,0.0205913,0.162728,17.1869,4.86564,20.1688
0.0423219,0.00882975,0.16393,15.7126,4.46579,20.1689
0.0425146,0.026894,0.16333,15.3761,3.73101,20.169
0.0436539,0.00796673,0.162207,13.3818,3.45422,20.1691
0.0419492,0.0118197,0.159972,16.104,4.48865,20.1697
0.0414477,0.026933,0.161143,17.3373,3.08583,20.1706
0.041863,0.0196474,0.157091,16.0314,3.15224,20.1708
0.039993,0.0420469,0.16096,20.252,4.51572,20.171
0.0404259,0.0399264,0.16071,19.5553,4.81729,20.1712
0.0418638,0.0402055,0.165493,16.6739,3.77965,20.1715
0.0401983,0.00540076,0.156253,20.1199,4.50846,20.172
0.0415422,0.0161402,0.163635,17.0794,4.09295,20.1723
0.0434295,0.0143257,0.162349,13.4547,3.75058,20.1725
0.0409956,0.0285984,0.162739,18.6639,4.09315,20.1728
0.0423157,0.0172102,0.160377,15.9456,3.7608,20.1729
0.0420712,0.00899854,0.165605,16.5383,4.71258,20.173
0.0423891,0.0110946,0.153298,15.0379,3.12082,20.1731
0.041536,0.0217618,0.161717,17.5563,3.44581,20.1732
0.0400057,0.0236955,0.159574,20.2071,4.52861,20.1736
0.0415203,0.00638708,0.15684,17.5719,4.16651,20.1737
0.0404253,0.00382586,0.15934,19.5073,4.82086,20.1737
0.0414714,0.0265674,0.159992,17.9754,3.75446,20.1738
0.0415461,0.00917223,0.15012,17.4674,3.97621,20.1743
0.0439798,0.00896495,0.164315,12.4992,3.17876,20.1747
0.0423845,0.0198301,0.156561,15.7404,3.34125,20.1751
0.0399976,0.0400848,0.159882,20.786,4.51819,20.1752
0.0421163,0.00257034,0.164553,16.6085,4.60193,20.1753
0.0401521,0.00945238,0.15526,20.6561,4.31995,20.1757
0.0428531,0.00741605,0.157962,14.0691,3.57804,20.176
0.0419875,0.0195268,0.166138,16.6438,4.20646,20.176
0.0440334,0.0115467,0.165027,12.5652,3.47945,20.1761
0.0414247,0.0102834,0.16285,17.3199,3.48357,20.1764
0.0423871,0.0248439,0.158996,15.9621,3.22848,20.1764
0.0425863,0.00124921,0.165095,15.5361,4.63739,20.1766
0.0418097,0.00225095,0.159953,16.3268,4.87166,20.1769
0.0408157,0.0381683,0.164868,18.5346,4.56338,20.1772
0.0418419,0.0168499,0.160568,16.9412,4.43012,20.1773
0.0413373,0.00863387,0.157283,17.9395,4.11363,20.1776
0.0436258,0.00354882,0.158152,13.3735,3.98143,20.1777
0.0414421,0.0216416,0.152806,17.1037,3.45412,20.1785
0.0433531,0.00678232,0.163369,13.6959,3.79879,20.1785
0.0429405,0.0231728,0.160633,14.8494,3.72107,20.1787
0.0405141,0.0174602,0.153743,19.4873,4.52354,20.1791
0.0396569,0.0151422,0.16151,21.2303,4.4451,20.1793
0.0404374,0.0200446,0.156492,19.8265,4.62993,20.1794
0.0420451,0.0158733,0.156265,16.539,3.50633,20.18
0.0400299,0.0151716,0.15671,20.8701,4.49101,20.1801
0.0404587,0.0214831,0.154493,19.8143,4.53667,20.1802
0.0419923,0.0286298,0.161787,16.522,3.21323,20.1804
0.0420523,0.0154364,0.156876,16.7421,3.65135,20.1804
0.0423216,0.0147433,0.165258,15.1732,4.93315,20.1805
0.0423029,0.0141298,0.166413,15.4114,3.11184,20.1805
0.041543,0.0204381,0.166002,17.5913,4.1875,20.1807
0.0403808,0.0456895,0.163888,19.2534,4.03797,20.1809
0.0396354,0.0292997,0.165853,21.3241,4.83146,20.181
0.044209,0.00495257,0.164758,12.3502,3.51722,20.1811
0.0399992,0.0434013,0.160597,20.4272,4.86127,20.1811
0.0413231,0.0212533,0.159722,17.6287,4.15247,20.1812
0.0404848,0.0252927,0.155796,19.855,4.62729,20.1813
0.0418905,0.0293513,0.158685,16.9129,3.23215,20.1817
0.0396349,0.0340419,0.164653,21.3467,4.44909,20.1823
0.0404193,0.0132856,0.158634,19.2946,4.4621,20.1823
0.0396477,0.0107692,0.161101,21.8873,4.67534,20.1824
0.0411681,0.00514127,0.160932,18.2425,4.38749,20.1825
0.0424258,0.00168566,0.158604,15.4264,4.10156,20.1829
0.0420916,0.0146942,0.161616,16.3782,3.74333,20.1829
0.0424459,0.0354319,0.164731,15.259,3.91641,20.1831
0.0419921,0.0273048,0.160071,16.3275,3.43635,20.1832
0.0416512,0.00132991,0.161708,17.3023,4.38573,20.1834
0.042867,0.0207849,0.161343,14.1854,3.29936,20.1836
0.0403705,0.0306212,0.164672,19.8813,4.0576,20.1837
0.042981,0.0120824,0.155411,14.806,3.81871,20.1842
0.0408381,0.00806424,0.165812,18.9169,4.70377,20.1843
0.0423648,0.0266657,0.160197,15.5566,3.47035,20.1845
0.0408045,0.0273956,0.165527,18.9464,4.59069,20.1847
0.0400242,0.0150014,0.157148,20.815,4.64767,20.1849
0.0404167,0.00593504,0.161035,19.7878,4.85662,20.1849
0.0414238,0.0256847,0.163401,17.2305,3.21302,20.1852
0.0424287,0.0043961,0.149154,15.7356,3.75081,20.1853
0.0397224,0.00373736,0.160797,21.3921,4.2615,20.1853
0.0409561,0.00359878,0.149399,18.3898,4.4147,20.1854
0.0401569,0.0207823,0.16013,20.2096,4.64452,20.1854
0.0399556,0.0359095,0.164888,20.0282,4.55301,20.1854
0.0429203,0.0112419,0.15583,14.4873,3.77769,20.1862
0.0419073,0.0396108,0.164018,16.0228,3.79908,20.1864
0.0418872,0.0422105,0.166288,16.8042,3.70011,20.1866
0.0424733,0.0123679,0.152044,15.5824,3.10031,20.1869
0.0396082,0.0330854,0.164984,21.5158,4.55274,20.1869
0.0414804,0.00234534,0.152573,17.05,4.71927,20.1873
0.0414242,0.0256683,0.164775,17.2945,3.36583,20.1875
0.0418423,0.00883852,0.162812,16.6882,3.0259,20.1884
0.0419986,0.0143049,0.163441,16.3514,4.57132,20.1887
0.0401633,0.0107266,0.15603,20.5098,4.48359,20.1887
0.0414208,0.0267616,0.162196,17.212,4.81332,20.1889
0.0404063,0.019777,0.159704,19.4629,4.06156,20.1889
0.0400111,0.00747462,0.158705,20.6947,4.73743,20.1892
0.0435487,0.0111826,0.16008,13.1329,3.52047,20.1892
0.040847,0.00553837,0.162156,18.588,4.01298,20.1892
0.040649,0.00726951,0.156532,19.7566,4.18234,20.1898
0.0419685,0.00792483,0.147216,16.0558,3.4817,20.1899
0.0418094,0.0272822,0.164901,16.9091,4.48503,20.1906
0.040015,0.0225312,0.157597,20.2162,4.30623,20.1907
0.0408741,0.0287696,0.157387,18.3368,4.50934,20.191
0.0419345,0.0343812,0.160117,16.7813,3.57841,20.191
0.0401465,0.0266843,0.162041,20.425,4.9975,20.1911
0.0428353,0.0115329,0.15988,14.8819,3.37588,20.1915
0.0414437,0.00429691,0.164556,17.9104,3.05545,20.1918
0.0433702,0.0180553,0.165225,13.6364,3.10727,20.1922
0.0423868,0.0286179,0.160221,15.3962,3.85663,20.1927
0.0399382,0.0393533,0.166407,20.0787,4.4651,20.1928
0.0403753,0.0462967,0.163804,19.3531,4.07918,20.1932
0.0418493,0.00857296,0.157477,16.9055,3.02404,20.1932
0.0404955,0.0401367,0.162959,19.6445,4.0244,20.1933
0.0396335,0.0191261,0.161868,21.9155,4.09966,20.1935
0.0417929,0.00307891,0.161118,16.1599,4.43848,20.1936
0.039624,0.0150764,0.16202,21.9557,4.43729,20.1938
0.0414809,0.0293199,0.163835,17.6973,3.24701,20.194
0.040885,0.0251621,0.15586,18.0605,4.59661,20.1941
0.0423185,0.00160821,0.161289,15.5261,4.19552,20.1943
0.0415041,0.0228853,0.164573,17.5758,4.69541,20.1951
0.041428,0.0256727,0.154373,17.3128,3.92993,20.1952
0.0408222,0.0194419,0.162669,18.9832,4.19739,20.1953
0.0401089,0.00518336,0.150598,20.0762,4.03585,20.1959
0.042449,0.00985814,0.162802,15.5831,4.49181,20.1963
0.0418322,0.0213843,0.160581,16.295,3.27983,20.1963
0.0421125,0.0125423,0.161816,16.7895,3.91063,20.1963
0.0418449,0.0198266,0.157158,16.3646,3.1424,20.1969
0.0408224,0.0187002,0.162607,18.5744,4.94562,20.1971
0.0408385,0.0306724,0.160256,18.2427,4.23554,20.1975
0.0424914,0.0123787,0.152323,15.3347,3.2184,20.1977
0.0404693,0.0305103,0.157081,19.9461,4.42508,20.1979
0.0429138,0.00304165,0.152571,14.8021,3.81535,20.1986
0.0400202,0.02206,0.156603,20.5871,4.09728,20.1987
0.0429824,0.0025328,0.164245,14.3028,4.08232,20.1987
0.0399897,0.0460545,0.160804,20.8717,4.11744,20.1987
0.0433673,0.017557,0.164897,13.0518,3.33518,20.199
0.0406129,0.0193094,0.160188,19.9702,4.63299,20.1995
0.0400156,0.024776,0.156922,20.4685,4.54293,20.1998
0.0423847,0.0265812,0.158887,15.9104,3.38247,20.2009
0.0414193,0.00634459,0.152056,17.5701,4.54686,20.2013
