beta,permeability,xi,init_days,delay,value
0.0560588,0.422554,0.0538019,7.53979,15.9822,39.0755
0.057705,0.538747,0.0987349,3.54303,15.4589,39.0761
0.0536531,0.688164,0.147048,6.33891,16.6809,39.0761
0.062058,0.414024,0.063317,0.668113,13.4185,39.0766
0.0600332,0.475644,0.0774311,1.98433,13.1595,39.077
0.0595792,0.483203,0.148023,1.9465,15.4059,39.0773
0.0562386,0.401661,0.0521728,7.69441,15.6857,39.0775
0.0543855,0.582889,0.0719122,7.22674,15.8715,39.0778
0.0579369,0.516288,0.0819406,3.89666,14.1623,39.0779
0.060745,0.468626,0.156858,0.808218,16.1066,39.0781
0.0589912,0.374424,0.0549976,4.18835,14.4273,39.0786
0.0573933,0.497658,0.062034,4.80138,13.0725,39.0786
0.0542272,0.590396,0.0790548,7.7582,15.8288,39.0788
0.0608318,0.464306,0.100057,0.0558094,14.9326,39.079
0.0582239,0.545964,0.117134,2.28217,15.1393,39.079
0.0576159,0.424103,0.0585845,5.20885,15.9357,39.0792
0.059631,0.475517,0.160465,1.66202,16.3553,39.0795
0.0606266,0.478121,0.163793,0.743669,16.8866,39.0798
0.0597876,0.471834,0.132659,1.61886,15.912,39.0798
0.0596651,0.473755,0.143154,1.50497,15.7666,39.0801
0.0580938,0.55872,0.122768,2.11664,15.3372,39.0804
0.0577175,0.536443,0.100749,3.7256,15.4914,39.0809
0.0608095,0.464452,0.129747,0.375592,15.8803,39.081
0.0595298,0.444206,0.0917779,2.34588,15.7463,39.0815
0.0573338,0.499304,0.0862191,4.22562,15.3371,39.0821
0.0557868,0.621312,0.15168,4.22944,16.814,39.0822
0.0612645,0.31741,0.065005,2.46533,15.0656,39.0823
0.0600302,0.470499,0.114726,1.08711,15.761,39.0823
0.0572709,0.558506,0.14051,3.63385,16.901,39.0825
0.0590267,0.353499,0.0602584,4.84854,15.9506,39.0826
0.0580698,0.56403,0.160326,2.6164,16.8104,39.0827
0.0566526,0.617209,0.162504,3.76945,16.3581,39.0827
0.060464,0.442543,0.0840306,1.76523,14.8079,39.0831
0.0606097,0.363838,0.0719959,2.41347,15.8056,39.0831
0.0569212,0.466305,0.0690881,5.46739,15.7129,39.0834
0.0615504,0.377931,0.0623956,1.12506,14.2233,39.0834
0.062607,0.375633,0.0610932,0.14302,13.1697,39.0835
0.0589586,0.491031,0.0721747,2.44125,13.7007,39.0835
0.0593383,0.543738,0.100387,1.19174,14.0684,39.0836
0.0602619,0.41351,0.0578051,2.75746,13.3596,39.0838
0.0559443,0.607855,0.152317,4.14926,16.6976,39.084
0.0573663,0.537028,0.143456,3.09806,16.3365,39.0845
0.0601462,0.458624,0.110227,1.12455,15.764,39.085
0.0554302,0.608014,0.0949222,5.39854,15.6807,39.0852
0.0598025,0.358542,0.0656249,3.93213,15.5488,39.0866
0.0600993,0.4643,0.106634,1.26632,15.0419,39.0867
0.0620221,0.389868,0.0757998,0.320893,14.8351,39.0868
0.0555917,0.60187,0.0781742,5.75417,14.8475,39.087
0.0568567,0.536691,0.0877556,4.90377,15.1851,39.0871
0.0592796,0.539406,0.104965,1.99983,14.1332,39.0875
0.0552114,0.613817,0.0967878,5.41738,15.2607,39.0875
0.0549455,0.626586,0.153401,5.03091,16.1536,39.0875
0.0580066,0.561734,0.124041,2.03871,15.063,39.0882
0.0581941,0.495908,0.0795326,3.84426,14.0891,39.0883
0.0596371,0.454899,0.0656381,2.58866,13.9566,39.0883
0.057657,0.519435,0.125899,3.33471,16.531,39.0883
0.0591118,0.479634,0.101012,2.91732,15.5999,39.0886
0.0568921,0.591074,0.161052,3.84193,16.9267,39.0888
0.0573538,0.494645,0.0878735,4.23602,15.2241,39.0893
0.0569785,0.581918,0.114074,3.33634,15.095,39.0897
0.0595484,0.458152,0.069278,2.77124,14.26,39.0899
0.0535094,0.62194,0.0561325,8.37405,14.1384,39.0899
0.0546665,0.481909,0.0566886,8.28083,15.3136,39.0903
0.0566707,0.606767,0.164606,3.9678,16.0802,39.0903
0.056796,0.556708,0.0786224,4.41638,14.3248,39.0906
0.0601294,0.461983,0.111092,1.31484,15.888,39.0907
0.0579865,0.547502,0.160815,2.82772,16.6583,39.0915
0.0571575,0.557175,0.11576,3.72179,15.1896,39.0919
0.0560106,0.607522,0.142186,4.03176,16.3424,39.0923
0.0594788,0.504881,0.158609,1.6382,16.8878,39.0923
0.0595683,0.46511,0.0653115,2.75473,13.6221,39.0924
0.0608947,0.425221,0.0574695,1.99654,12.1841,39.0924
0.0556078,0.574844,0.100757,5.57159,15.615,39.0926
0.0574292,0.558207,0.104296,3.09409,15.6625,39.0939
0.0605139,0.439185,0.0722233,1.14281,13.3427,39.0939
0.0602064,0.352718,0.0534253,3.25269,14.8295,39.0939
0.0558076,0.500845,0.0697316,6.61336,15.044,39.0939
0.0554041,0.600227,0.0980447,5.65683,15.5468,39.094
0.0614293,0.397334,0.0528197,1.24508,12.472,39.0941
0.056444,0.509487,0.0748321,5.52995,15.5713,39.0941
0.0557279,0.563675,0.0949239,5.40987,15.3447,39.0947
0.0562656,0.588402,0.12712,4.84443,16.0928,39.0954
0.0591886,0.463253,0.0839785,2.52539,14.6951,39.0955
0.057473,0.529691,0.142872,3.81009,16.9138,39.0958
0.0606974,0.471336,0.131747,0.711871,15.6979,39.096
0.0573914,0.487981,0.0679665,4.58445,14.4381,39.0962
0.064599,0.21635,0.0556847,0.304685,14.1387,39.0964
0.0622957,0.404326,0.0620478,0.814415,13.6782,39.0966
0.0591588,0.47839,0.0837011,2.83512,14.932,39.0968
0.0608101,0.379775,0.0515214,2.73832,13.372,39.0968
0.0599889,0.403358,0.0723115,2.32402,14.0831,39.097
0.0526336,0.626033,0.0690988,9.46458,15.5479,39.0972
0.0581189,0.564549,0.161457,2.51923,16.7834,39.0973
0.0571181,0.542361,0.0626139,4.74145,13.8795,39.0977
0.0558261,0.574713,0.0886549,5.76102,15.8613,39.0978
0.0616477,0.419054,0.0797241,0.120431,14.9267,39.0981
0.0552973,0.56258,0.0603455,6.42084,14.4564,39.0981
0.0595916,0.435838,0.0819501,2.729,14.3894,39.0982
0.0539867,0.620606,0.0656404,7.33384,14.2048,39.0982
0.0574663,0.489053,0.0833276,4.91056,15.2903,39.0991
0.0585331,0.507846,0.127491,2.91946,15.1701,39.0991
0.0590558,0.454603,0.0543515,3.07543,13.0281,39.0992
0.0573107,0.546795,0.120267,3.7394,15.847,39.0993
0.0612579,0.433266,0.120858,0.959864,15.2649,39.0996
0.0595656,0.445026,0.0810979,2.52929,14.0493,39.0997
0.0611088,0.43175,0.133813,0.37008,15.7016,39.1003
0.0562829,0.534901,0.0767472,5.45998,15.8289,39.1005
0.05355,0.649746,0.0775574,7.47112,14.1556,39.1009
0.0598696,0.425231,0.0574534,2.70426,13.1226,39.101
0.0592612,0.461805,0.0995625,2.75348,15.0451,39.1013
0.0598984,0.286596,0.0526736,4.23718,15.4499,39.1015
0.0575897,0.513791,0.0542303,4.63015,13.2528,39.1019
0.0618753,0.389153,0.0919686,0.865181,14.8963,39.102
0.0583044,0.548266,0.156544,2.41274,16.9484,39.102
